time,ax,ay,az,atotal
234.58897590637207,-0.86,1.73,-1.44,2.4
234.59058594703674,-0.1,1.91,-1.34,2.33
234.59283089637756,0.43,2.36,-1.14,2.65
234.61158895492554,1.05,2.84,-0.85,3.14
234.6134078502655,1.86,3.29,-0.69,3.84
234.62318587303162,2.61,3.79,-0.63,4.64
234.63334584236145,3.19,4.28,-0.65,5.37
234.64355492591858,3.46,4.82,-0.64,5.96
234.6531479358673,3.51,5.34,-0.57,6.41
234.68716883659363,3.47,5.9,-0.49,6.86
234.68956398963928,3.55,6.29,-0.56,7.24
234.691241979599,3.86,6.26,-0.59,7.37
234.6947000026703,4.16,6.25,-0.7,7.54
234.70264983177185,4.29,6.37,-0.72,7.71
234.7126019001007,4.55,6.51,-0.83,7.98
234.72290587425232,4.76,6.63,-1.08,8.23
234.73323702812195,5.02,6.64,-1.21,8.41
234.7428810596466,5.44,6.75,-1.45,8.78
234.7529480457306,5.99,6.9,-1.64,9.28
234.7862730026245,6.77,6.94,-1.8,9.86
234.78871989250183,7.64,6.71,-1.96,10.35
234.79050707817078,8.49,6.34,-2.12,10.8
234.79242205619812,9.05,6.01,-2.32,11.1
234.81144881248474,9.01,5.91,-2.35,11.02
234.81325602531433,8.69,5.89,-2.13,10.71
234.82235193252563,8.34,5.76,-1.85,10.3
234.83275699615479,7.93,5.56,-1.44,9.79
234.84260892868042,7.61,5.12,-0.8,9.2
234.85270190238953,7.57,4.41,-0.22,8.76
234.88487792015076,7.04,2.85,-0.36,7.6
234.8877251148224,5.81,1.57,-1.45,6.19
234.88943195343018,5.63,1.59,-1.92,6.15
234.89229607582092,5.65,0.64,-1.22,5.81
234.9121778011322,6.13,-0.38,0.34,6.15
234.91433000564575,6.49,-1.03,1.76,6.8
234.9224030971527,5.91,-1.59,2.72,6.69
234.93251299858093,5.43,-1.13,2.82,6.22
234.94238996505737,5.22,-0.88,2.38,5.8
234.95260882377625,4.66,-0.94,1.8,5.08
234.98528790473938,4.25,-0.71,0.97,4.41
234.9880919456482,3.81,-0.44,0.41,3.85
234.98973393440247,3.3,-0.13,0.2,3.3
234.99315690994263,2.79,-0.06,-0.22,2.79
235.01270413398743,2.16,0.09,-0.32,2.18
235.01501393318176,1.36,0.6,-0.28,1.51
235.02223992347717,0.84,0.59,-0.56,1.16
235.03214693069458,0.37,0.36,-0.49,0.71
235.04242992401123,-0.02,0.14,-0.33,0.35
235.05193400382996,-0.26,-0.14,-0.27,0.4
235.0866448879242,-0.47,-0.28,-0.22,0.58
235.0889139175415,-0.56,-0.52,-0.03,0.76
235.09053492546082,-0.77,-0.86,0.05,1.15
235.09238696098328,-0.91,-1.24,0.2,1.55
235.1124939918518,-0.87,-1.74,0.42,1.99
235.1148431301117,-0.84,-2.15,0.52,2.36
235.12140679359436,-0.84,-2.56,0.65,2.77
235.13209795951843,-1.08,-3.12,0.7,3.37
235.14191794395447,-1.56,-3.83,0.28,4.14
235.15190482139587,-0.62,-4.74,0.34,4.79
235.1844379901886,-1.03,-5.13,1.24,5.37
235.187273979187,-1.29,-4.5,0.65,4.72
235.18893885612488,-0.52,-3.84,0.59,3.91
235.19148802757263,-0.19,-4.41,0.18,4.41
235.2014319896698,-0.1,-4.84,0.02,4.84
235.2113778591156,0.11,-4.81,0.07,4.81
235.2217469215393,0.51,-5.12,-0.02,5.14
235.2318959236145,1.11,-5.46,-0.01,5.57
235.2418029308319,1.84,-5.75,-0.11,6.03
235.25189185142517,2.47,-5.91,-0.37,6.41
235.28436493873596,2.8,-6.17,-0.63,6.8
235.28719210624695,2.88,-6.58,-0.65,7.21
235.2888400554657,2.97,-6.95,-0.59,7.58
235.29134678840637,3.11,-6.99,-0.72,7.68
235.30117011070251,3.16,-6.84,-1.1,7.61
235.3114640712738,3.18,-6.64,-1.4,7.49
235.32147097587585,3.11,-6.23,-1.52,7.12
235.3313958644867,3.23,-5.66,-1.62,6.71
235.3418390750885,3.51,-5.25,-1.79,6.56
235.3513867855072,3.82,-4.98,-1.9,6.55
235.38491082191467,4.25,-4.76,-1.85,6.64
235.38731789588928,4.69,-4.47,-1.7,6.69
235.38895106315613,5.25,-4.16,-1.52,6.86
235.3915820121765,6.11,-4.0,-1.49,7.45
235.40095782279968,6.67,-3.65,-1.35,7.72
235.41083192825317,6.96,-2.89,-1.07,7.61
235.4211390018463,7.07,-2.06,-0.98,7.42
235.43144392967224,7.14,-1.51,-0.97,7.36
235.4412648677826,7.16,-1.22,-0.81,7.3
235.45138001441956,6.94,-0.93,-0.84,7.05
235.48347997665405,6.47,-0.66,-0.85,6.55
235.48633980751038,5.75,-0.43,-0.93,5.84
235.48800683021545,4.81,-0.36,-1.05,4.93
235.4906599521637,3.7,-0.37,-0.95,3.83
235.50086498260498,2.51,-0.1,-0.59,2.58
235.51054692268372,1.53,0.48,-0.92,1.84
235.52095293998718,0.64,0.93,-1.43,1.82
235.53128695487976,-0.13,0.86,-1.39,1.63
235.54111790657043,-0.72,0.88,-1.25,1.68
235.55096697807312,-1.17,1.05,-1.11,1.92
235.58566689491272,-1.53,1.25,-0.95,2.19
235.58829593658447,-1.82,1.35,-0.79,2.39
235.59006690979004,-1.93,1.35,-0.63,2.43
235.59166407585144,-1.92,1.3,-0.52,2.37
235.61224794387817,-1.8,1.32,-0.4,2.26
235.6145429611206,-1.56,1.31,-0.22,2.04
235.6206569671631,-1.15,1.3,-0.13,1.74
235.6307020187378,-0.74,1.36,-0.07,1.54
235.64074897766113,-0.19,1.57,-0.03,1.58
235.65068793296814,0.3,1.83,-0.25,1.87
235.68299984931946,0.62,2.19,-0.48,2.32
235.68581795692444,0.86,2.49,-0.62,2.7
235.68750309944153,1.21,2.68,-0.78,3.04
235.6901729106903,1.52,2.99,-0.92,3.47
235.7003779411316,1.7,3.51,-0.86,3.99
235.7103488445282,2.07,4.0,-0.82,4.57
235.7205729484558,2.69,4.26,-1.01,5.13
235.73067688941956,3.43,4.41,-1.13,5.69
235.74060082435608,4.08,4.58,-1.11,6.23
235.75040411949158,4.62,4.79,-0.98,6.72
235.78397393226624,5.04,5.04,-0.82,7.17
235.78630805015564,5.52,5.28,-0.63,7.66
235.7880139350891,6.27,5.5,-0.55,8.35
235.79138112068176,7.12,5.79,-0.51,9.19
235.79983401298523,7.97,6.11,-0.7,10.06
235.81154799461365,8.7,6.51,-0.97,10.9
235.82029700279236,9.42,6.74,-1.27,11.65
235.8302218914032,10.03,6.68,-1.68,12.16
235.84012699127197,10.21,6.69,-2.04,12.37
235.85010313987732,9.87,6.73,-2.2,12.14
235.88542103767395,9.43,6.64,-2.15,11.73
235.8876769542694,9.18,6.33,-2.12,11.35
235.88994598388672,8.93,5.83,-1.95,10.84
235.89157700538635,8.63,5.46,-1.3,10.29
235.91252398490906,8.43,4.98,-0.67,9.81
235.9148759841919,8.13,4.32,-0.35,9.21
235.91995191574097,7.59,3.74,-0.05,8.46
235.92988181114197,6.99,3.15,0.2,7.66
235.94004607200623,6.44,2.46,0.36,6.9
235.94981789588928,5.96,1.81,0.51,6.24
235.98210978507996,5.6,1.31,0.51,5.77
235.98498511314392,5.29,0.6,0.53,5.35
235.98665404319763,4.96,0.2,0.59,4.99
235.98932695388794,4.06,-0.17,-0.55,4.1
235.9998438358307,3.76,-0.04,-1.55,4.06
236.00926804542542,3.96,-0.25,-0.56,4.0
236.0191729068756,3.93,-0.23,1.15,4.1
236.0298478603363,4.3,-0.08,1.17,4.45
236.0395369529724,3.79,-0.75,0.94,3.97
236.04953408241272,2.86,-0.65,1.05,3.11
236.08286094665527,2.19,-0.3,0.95,2.4
236.08516001701355,1.64,-0.14,0.91,1.88
236.08685183525085,1.16,-0.32,0.98,1.55
236.08957600593567,0.75,-0.6,0.87,1.29
236.09924697875977,0.48,-0.96,0.73,1.29
236.10909008979797,0.09,-1.27,0.65,1.42
236.11923599243164,-0.28,-1.59,0.57,1.71
236.12940287590027,-0.61,-1.9,0.54,2.06
236.13968801498413,-0.9,-2.21,0.48,2.43
236.1493489742279,-1.17,-2.57,0.49,2.86
236.18089509010315,-1.49,-2.86,0.55,3.27
236.18324303627014,-2.08,-3.57,0.44,4.15
236.1849479675293,-1.91,-3.66,0.64,4.17
236.18879294395447,-1.41,-3.15,0.56,3.49
236.1991229057312,-1.19,-3.56,0.37,3.77
236.20885491371155,-1.23,-3.44,0.72,3.72
236.21876406669617,-0.96,-3.58,0.28,3.71
236.22937083244324,-0.54,-3.82,0.34,3.87
236.23911881446838,-0.26,-3.93,0.43,3.96
236.24897503852844,0.22,-4.13,0.43,4.15
236.28104710578918,0.86,-4.33,0.45,4.43
236.2839457988739,1.62,-4.58,0.54,4.88
236.28560280799866,2.38,-4.97,0.46,5.52
236.2889940738678,2.82,-5.35,0.19,6.05
236.29860591888428,3.05,-5.68,-0.06,6.44
236.30860304832458,2.99,-6.01,-0.12,6.71
236.31864500045776,2.79,-6.41,-0.05,6.99
236.3289110660553,2.67,-6.88,0.08,7.38
236.33903288841248,3.04,-7.28,0.05,7.88
236.34884810447693,3.31,-7.49,-0.09,8.18
236.37993502616882,3.03,-7.46,-0.09,8.05
236.38232398033142,2.59,-7.31,0.0,7.75
236.38401293754578,2.46,-7.07,-0.04,7.48
236.38832783699036,3.1,-6.95,-0.28,7.61
236.39858603477478,4.03,-6.98,-0.68,8.08
236.4084289073944,4.54,-6.93,-1.0,8.34
236.4182789325714,4.71,-6.46,-0.99,8.05
236.42873883247375,4.8,-5.68,-0.75,7.47
236.43864178657532,5.11,-4.96,-0.59,7.14
236.448744058609,5.65,-4.33,-0.66,7.14
236.48116993904114,6.05,-3.62,-0.57,7.07
236.48401808738708,6.25,-2.86,-0.35,6.88
236.4856939315796,6.19,-2.15,-0.12,6.55
236.48879885673523,6.08,-1.53,-0.12,6.27
236.49818587303162,6.02,-1.28,-0.52,6.17
236.50833106040955,5.84,-1.1,-0.98,6.02
236.51840710639954,5.35,-0.77,-1.32,5.56
236.5287630558014,4.67,-0.38,-1.77,5.0
236.53835701942444,3.87,-0.06,-2.18,4.44
236.54837012290955,2.92,0.23,-2.54,3.87
236.58318209648132,1.93,0.49,-2.59,3.26
236.5851559638977,0.97,0.68,-2.44,2.71
236.5868980884552,0.17,0.87,-2.09,2.27
236.5896339416504,-0.46,1.01,-1.69,2.02
236.59789896011353,-0.95,1.09,-1.37,1.99
236.607764005661,-1.3,1.11,-1.08,2.02
236.61824202537537,-1.56,1.13,-0.85,2.1
236.62832713127136,-1.67,1.19,-0.67,2.15
236.63788104057312,-1.67,1.26,-0.55,2.16
236.64806699752808,-1.52,1.28,-0.53,2.05
236.6804699897766,-1.27,1.33,-0.48,1.9
236.68328404426575,-0.94,1.41,-0.42,1.74
236.68497681617737,-0.61,1.49,-0.41,1.66
236.6876449584961,-0.12,1.53,-0.41,1.58
236.69779300689697,0.6,1.45,-0.56,1.66
236.70759892463684,1.05,1.42,-0.7,1.89
236.71754384040833,1.44,1.56,-0.72,2.24
236.72810101509094,1.82,1.82,-0.86,2.71
236.73792600631714,2.01,2.05,-0.93,3.01
236.74774193763733,2.39,2.25,-0.83,3.38
236.7815568447113,2.96,2.59,-0.95,4.04
236.7838418483734,3.41,3.02,-1.13,4.69
236.78547406196594,4.0,3.39,-1.35,5.41
236.78859686851501,4.44,3.73,-1.55,6.0
236.79727911949158,4.64,4.13,-1.43,6.37
236.8074700832367,4.79,4.53,-1.23,6.7
236.81769680976868,4.98,5.01,-0.99,7.13
236.8278419971466,5.35,5.49,-0.57,7.68
236.83769583702087,6.07,5.76,-0.01,8.36
236.84755897521973,6.51,6.11,-0.05,8.92
236.88039803504944,6.69,6.51,-0.13,9.33
236.88274502754211,6.6,6.93,-0.09,9.57
236.88436102867126,6.96,6.93,-0.33,9.82
236.88718008995056,7.69,6.61,-0.9,10.18
236.8970410823822,7.7,6.62,-1.4,10.25
236.9070529937744,7.35,6.88,-1.52,10.18
236.91721606254578,6.85,7.06,-1.45,9.94
236.92737078666687,6.57,6.79,-1.17,9.52
236.93729996681213,6.27,6.31,-0.48,8.9
236.94729900360107,6.24,5.77,0.2,8.5
236.97934079170227,6.43,5.13,0.67,8.25
236.9811508655548,6.61,4.58,1.05,8.1
236.98282504081726,6.75,4.0,1.51,7.99
236.9867730140686,6.63,2.99,1.5,7.42
236.99678993225098,5.2,1.74,-0.95,5.56
237.00694298744202,5.47,2.43,-2.32,6.41
237.01701283454895,6.99,2.4,-0.52,7.4
237.02709889411926,7.0,2.09,0.88,7.35
237.03705191612244,6.71,1.65,1.23,7.01
237.04721188545227,6.13,0.97,2.04,6.53
237.0783088207245,5.1,0.38,2.45,5.67
237.08071494102478,4.48,0.27,2.34,5.06
237.08236598968506,4.17,0.37,2.5,4.87
237.0865499973297,3.65,0.63,2.41,4.41
237.09686589241028,3.09,0.52,1.9,3.66
237.1066689491272,2.47,0.31,1.52,2.91
237.1164538860321,1.93,0.11,1.2,2.27
237.1266279220581,1.68,-0.36,0.47,1.78
237.13692998886108,1.22,-1.14,0.73,1.82
237.14668583869934,0.29,-0.1,2.08,2.1
237.17874097824097,-0.01,-0.39,0.36,0.53
237.18165802955627,0.05,-1.1,0.15,1.11
237.18332409858704,-0.19,-1.04,0.49,1.16
237.18631792068481,-0.2,-1.53,0.33,1.57
237.19631695747375,-0.24,-1.79,0.3,1.83
237.20614290237427,-0.36,-2.11,0.24,2.15
237.21662402153015,-0.3,-2.39,0.02,2.4
237.2266070842743,-0.48,-2.82,-0.12,2.86
237.23655104637146,-0.76,-3.09,-0.14,3.18
237.24663186073303,-0.83,-3.47,-0.14,3.57
237.27770113945007,-0.81,-3.83,-0.14,3.91
237.28002500534058,-0.71,-4.12,-0.09,4.18
237.28173089027405,-0.49,-4.36,-0.03,4.38
237.28603196144104,-0.24,-4.67,0.05,4.67
237.2961299419403,-0.46,-5.54,-0.22,5.56
237.30592703819275,0.99,-5.35,-0.06,5.44
237.31611490249634,2.4,-5.3,-0.4,5.83
237.32665705680847,2.47,-5.41,-0.21,5.95
237.33630895614624,2.85,-5.35,-0.28,6.06
237.34625792503357,3.2,-5.71,-0.39,6.55
237.37801790237427,3.44,-6.18,-0.38,7.08
237.37984800338745,3.74,-6.73,-0.32,7.7
237.38149285316467,4.08,-7.3,-0.34,8.36
237.38569712638855,4.17,-7.87,-0.39,8.91
237.3957769870758,3.71,-8.11,-0.36,8.92
237.40610909461975,3.34,-8.16,-0.38,8.82
237.41615295410156,3.55,-8.2,-0.23,8.93
237.42604398727417,4.43,-8.3,-0.27,9.41
237.43623900413513,5.16,-8.11,-0.64,9.63
237.44600081443787,5.36,-7.52,-0.73,9.26
237.4790108203888,5.12,-6.6,-0.62,8.37
237.48079991340637,4.94,-5.73,-0.47,7.58
237.48244309425354,5.14,-5.02,-0.6,7.2
237.48559594154358,5.42,-4.3,-0.78,6.96
237.49561285972595,5.78,-3.66,-0.84,6.89
237.50551295280457,6.22,-3.16,-0.9,7.03
237.51580595970154,6.59,-2.77,-1.01,7.21
237.52591395378113,6.55,-2.49,-1.04,7.08
237.53570580482483,6.04,-2.17,-1.14,6.51
237.54629778862,5.32,-1.78,-1.29,5.75
237.57723689079285,4.39,-1.42,-1.48,4.84
237.57903599739075,3.39,-1.17,-1.59,3.92
237.5807077884674,2.29,-0.81,-1.73,2.98
237.58522486686707,1.3,-0.59,-1.81,2.3
237.59545397758484,0.53,-0.57,-1.73,1.89
237.60521793365479,-0.14,-0.48,-1.64,1.71
237.61528086662292,-0.73,-0.3,-1.49,1.68
237.62573504447937,-1.15,-0.11,-1.24,1.69
237.63557600975037,-1.48,0.06,-1.07,1.82
237.64560103416443,-1.69,0.22,-0.94,1.94
237.67746710777283,-1.84,0.36,-0.72,2.0
237.67925691604614,-1.89,0.43,-0.46,1.99
237.6810281276703,-1.73,0.55,-0.5,1.88
237.68505191802979,-1.59,0.72,-0.61,1.84
237.6949589252472,-1.32,0.9,-0.64,1.72
237.70526599884033,-0.79,1.17,-0.76,1.6
237.71525502204895,-0.27,1.5,-0.95,1.79
237.72535681724548,0.33,1.82,-1.07,2.13
237.73546195030212,0.87,2.09,-1.23,2.57
237.74529004096985,1.28,2.43,-1.34,3.05
237.7763340473175,1.76,2.83,-1.48,3.64
237.77816605567932,2.24,3.19,-1.63,4.22
237.77980780601501,2.57,3.5,-1.76,4.68
237.78478693962097,2.79,3.86,-1.83,5.1
237.79473495483398,2.95,4.26,-1.73,5.46
237.8046510219574,3.18,4.64,-1.64,5.85
237.81506490707397,3.58,4.87,-1.55,6.23
237.82481503486633,4.02,4.84,-1.41,6.44
237.83525109291077,4.34,4.69,-1.22,6.5
237.844890832901,4.57,4.69,-1.06,6.63
237.8760998249054,4.69,4.87,-0.8,6.8
237.87788081169128,5.2,5.04,-0.47,7.25
237.87944197654724,6.08,5.29,-0.47,8.07
237.88448882102966,7.1,5.64,-0.71,9.09
237.89473295211792,8.23,5.99,-0.93,10.22
237.90439200401306,9.23,6.19,-1.36,11.19
237.91456198692322,9.91,6.1,-1.96,11.8
237.92470693588257,9.99,6.02,-2.44,11.91
237.9348030090332,9.42,5.96,-2.54,11.43
237.94503903388977,8.77,5.58,-2.41,10.67
237.97621512413025,8.38,4.93,-2.41,10.01
237.9779441356659,7.95,4.28,-2.06,9.26
237.97962307929993,7.3,3.84,-1.27,8.34
237.9841969013214,6.77,3.33,-0.6,7.56
237.9946038722992,6.33,2.56,-0.23,6.83
238.00425696372986,5.5,1.57,-0.49,5.74
238.01419711112976,4.15,1.49,-1.14,4.55
238.02485013008118,3.56,1.43,-1.18,4.01
238.03459191322327,3.11,0.97,-0.71,3.33
238.04445791244507,2.77,0.68,-0.18,2.85
238.07672095298767,2.75,0.46,0.25,2.79
238.07852911949158,2.85,0.73,0.69,3.02
238.08015990257263,2.77,0.9,0.69,2.99
238.08403897285461,2.59,0.91,0.6,2.81
238.09400010108948,2.35,1.21,0.57,2.7
238.10408806800842,2.19,1.46,0.54,2.68
238.1143229007721,2.05,1.74,0.46,2.72
238.12445282936096,1.89,1.96,0.59,2.78
238.13429713249207,1.66,2.08,0.65,2.73
238.14432191848755,1.34,2.18,0.65,2.64
238.1773099899292,1.02,2.26,0.74,2.58
238.1791570186615,0.69,2.29,0.78,2.51
238.18082880973816,0.36,2.17,0.79,2.33
238.1845099925995,0.04,2.03,0.85,2.2
238.19394493103027,-0.19,1.93,0.91,2.14
238.2040250301361,-0.25,1.82,1.05,2.11
238.2140109539032,-0.21,1.63,1.1,1.97
238.22391200065613,-0.21,1.46,1.08,1.82
238.2340190410614,-0.18,1.18,1.16,1.66
238.24420189857483,-0.13,0.86,1.26,1.53
238.27552890777588,0.01,0.32,1.36,1.39
238.27734303474426,0.33,-0.14,1.31,1.35
238.2789659500122,0.82,-0.28,1.3,1.56
238.28358101844788,1.15,-0.72,1.27,1.85
238.29376482963562,1.39,-1.03,1.31,2.17
238.30349278450012,1.61,-1.31,1.13,2.36
238.31344890594482,1.59,-1.45,0.85,2.31
238.32404780387878,1.54,-1.86,0.77,2.53
238.3338258266449,1.35,-2.56,0.68,2.97
238.34371900558472,1.88,-3.21,0.6,3.76
238.37601590156555,2.05,-3.58,0.33,4.13
238.37787079811096,1.71,-3.39,-0.16,3.8
238.37954092025757,2.12,-3.82,-0.25,4.37
238.3832139968872,2.59,-4.48,-0.29,5.18
238.39340090751648,2.97,-4.81,-0.18,5.65
238.403146982193,3.36,-5.24,0.03,6.22
238.41390800476074,3.49,-5.71,0.12,6.69
238.42366909980774,3.72,-6.23,0.21,7.25
238.43380093574524,4.21,-6.79,0.29,7.99
238.44350790977478,4.34,-7.22,0.23,8.42
238.47612881660461,3.93,-7.22,0.35,8.22
238.47788095474243,3.36,-6.87,0.45,7.66
238.47974705696106,3.3,-6.6,0.21,7.38
238.4830629825592,3.73,-6.42,-0.05,7.42
238.49351692199707,4.23,-6.16,-0.18,7.47
238.50296711921692,4.35,-5.71,-0.25,7.18
238.51405000686646,4.45,-5.21,-0.16,6.85
238.52319407463074,4.63,-4.83,-0.2,6.69
238.5331928730011,4.89,-4.56,-0.24,6.69
238.54319500923157,5.1,-4.16,-0.21,6.58
238.5752670764923,5.25,-3.77,-0.23,6.46
238.57713913917542,5.33,-3.52,-0.26,6.39
238.57882499694824,5.25,-3.3,-0.36,6.21
238.58271479606628,4.91,-3.15,-0.51,5.85
238.59269094467163,4.27,-3.04,-0.76,5.29
238.60288000106812,3.51,-2.84,-1.0,4.62
238.61308789253235,2.64,-2.66,-1.24,3.94
238.62306904792786,1.69,-2.6,-1.48,3.43
238.6332929134369,0.84,-2.48,-1.6,3.06
238.64296889305115,0.09,-2.21,-1.5,2.67
238.67656302452087,-0.43,-1.82,-1.44,2.36
238.678386926651,-0.78,-1.41,-1.33,2.08
238.6800410747528,-0.93,-1.02,-1.13,1.78
238.6831579208374,-1.07,-0.57,-1.09,1.63
238.69259595870972,-1.25,-0.09,-1.14,1.69
238.70238280296326,-1.39,0.32,-1.17,1.84
238.7131588459015,-1.49,0.64,-1.14,1.98
238.72279000282288,-1.4,0.89,-1.11,1.99
238.7326259613037,-1.17,1.07,-1.12,1.94
238.7428901195526,-0.79,1.18,-1.01,1.74
238.77527689933777,-0.45,1.25,-0.88,1.59
238.77711391448975,-0.17,1.33,-0.77,1.54
238.77879881858826,0.09,1.36,-0.6,1.48
238.78234696388245,0.42,1.35,-0.52,1.5
238.7925808429718,0.79,1.49,-0.51,1.76
238.80218601226807,1.09,1.7,-0.44,2.06
238.81244587898254,1.55,1.94,-0.42,2.51
238.82247185707092,1.92,2.26,-0.59,3.02
238.8325629234314,2.02,2.59,-0.79,3.37
238.84271788597107,2.07,2.95,-1.04,3.75
238.87523579597473,2.37,3.31,-1.25,4.25
238.87706899642944,2.55,3.6,-1.47,4.65
238.87878489494324,2.87,3.88,-1.44,5.03
238.88237690925598,3.17,4.14,-1.34,5.38
238.8920018672943,3.34,4.3,-1.2,5.57
238.9021439552307,3.54,4.66,-1.18,5.96
238.91216683387756,3.87,4.9,-0.99,6.32
238.92225909233093,4.5,5.02,-0.69,6.77
238.93259000778198,5.3,5.36,-0.72,7.57
238.94220399856567,6.05,5.99,-0.9,8.56
238.97318387031555,6.65,6.66,-1.27,9.49
238.97498679161072,7.34,6.93,-1.75,10.24
238.9769151210785,7.99,6.82,-2.32,10.75
238.9817988872528,8.41,6.76,-3.01,11.2
238.99189496040344,8.66,7.02,-3.57,11.7
239.0015938282013,8.48,7.4,-3.87,11.9
239.01183199882507,8.22,7.48,-3.91,11.78
239.02172994613647,8.09,7.26,-3.89,11.54
239.0320360660553,7.9,6.67,-3.65,10.96
239.0421109199524,7.51,6.14,-3.0,10.15
239.07367300987244,7.12,5.3,-2.42,9.2
239.07551312446594,6.44,4.05,-2.0,7.86
239.07718110084534,5.58,2.92,-1.58,6.49
239.0816309452057,5.51,2.07,-1.21,6.0
239.09196496009827,5.94,1.29,-0.52,6.1
239.10143303871155,6.04,1.18,0.31,6.16
239.11152005195618,5.93,1.12,0.83,6.09
239.12175798416138,5.62,0.91,1.25,5.82
239.13197588920593,5.28,0.9,1.9,5.68
239.14161491394043,5.2,0.63,2.47,5.79
239.1749050617218,4.66,0.78,2.59,5.38
239.17675709724426,3.86,0.98,2.08,4.49
239.17843079566956,2.97,1.2,1.58,3.57
239.1816098690033,2.27,0.98,0.83,2.6
239.19130778312683,1.59,0.87,1.21,2.17
239.20162796974182,1.12,1.47,1.33,2.27
239.21113085746765,0.75,1.28,0.88,1.72
239.2213499546051,0.21,0.93,0.97,1.36
239.23171591758728,-0.2,0.66,1.25,1.42
239.2416160106659,-0.41,0.56,0.85,1.09
239.27375483512878,-0.57,0.41,0.81,1.07
239.27561402320862,-0.82,0.15,1.11,1.38
239.27723097801208,-0.88,-0.21,1.05,1.38
239.28104496002197,-0.8,-0.63,0.82,1.3
239.29108095169067,-0.59,-0.83,0.74,1.25
239.30092883110046,-0.3,-0.97,0.62,1.18
239.31146502494812,0.04,-1.12,0.56,1.25
239.32131695747375,0.38,-1.16,0.55,1.33
239.33122301101685,0.71,-1.34,0.53,1.6
239.34144186973572,0.93,-1.49,0.59,1.85
239.37440085411072,0.89,-1.61,0.69,1.96
239.37630581855774,0.88,-1.46,0.7,1.84
239.3780379295349,1.45,-1.42,0.45,2.07
239.3812301158905,1.98,-1.46,0.29,2.47
239.39081001281738,2.42,-1.39,0.41,2.82
239.40101504325867,3.07,-1.57,0.28,3.45
239.41071105003357,3.59,-1.91,-0.05,4.06
239.42066097259521,3.97,-2.26,-0.14,4.57
239.43135809898376,4.17,-3.29,0.4,5.32
239.4409999847412,3.89,-4.56,-0.13,5.99
239.47210478782654,3.86,-2.86,-1.1,4.92
239.4753258228302,3.24,-4.47,-0.29,5.52
239.47703194618225,3.49,-6.3,-0.35,7.21
239.4805269241333,3.66,-7.42,-0.34,8.28
239.49052691459656,3.34,-8.0,0.06,8.66
239.50053095817566,2.72,-8.16,0.58,8.62
239.5106360912323,2.63,-8.3,1.11,8.77
239.52093482017517,3.09,-8.61,1.27,9.23
239.53077387809753,3.42,-8.78,1.17,9.49
239.54105401039124,3.71,-8.59,1.2,9.43
239.57325100898743,4.23,-8.11,1.32,9.24
239.57496809959412,5.05,-7.52,1.28,9.14
239.57656502723694,5.99,-6.9,0.92,9.18
239.58020091056824,6.82,-6.25,0.6,9.27
239.59016108512878,7.35,-5.63,0.22,9.26
239.60056495666504,7.34,-5.08,-0.22,8.92
239.6104600429535,6.7,-4.54,-0.63,8.11
239.62039399147034,5.68,-4.11,-1.07,7.09
239.63065695762634,4.55,-3.67,-1.64,6.07
239.64048600196838,3.37,-3.12,-2.11,5.05
239.67169785499573,2.26,-2.64,-2.49,4.27
239.67431712150574,1.31,-2.21,-2.84,3.82
239.67591094970703,0.55,-1.79,-3.26,3.75
239.680006980896,-0.15,-1.41,-3.45,3.73
239.69007301330566,-0.88,-1.14,-3.49,3.77
239.70003700256348,-1.45,-0.82,-3.42,3.8
239.71027994155884,-1.89,-0.46,-3.0,3.57
239.72038292884827,-2.12,-0.17,-2.6,3.35
239.73025107383728,-2.21,0.01,-2.29,3.18
239.74010491371155,-1.95,0.17,-1.96,2.77
239.77185702323914,-1.63,0.3,-1.85,2.48
239.7736098766327,-1.4,0.45,-1.73,2.27
239.7752001285553,-1.1,0.44,-1.59,1.98
239.7797839641571,-1.01,0.45,-1.65,1.98
239.7897551059723,-0.95,0.53,-1.62,1.95
239.80003190040588,-0.69,0.65,-1.49,1.76
239.81022810935974,-0.15,0.7,-1.34,1.51
239.82003593444824,0.65,0.73,-1.24,1.57
239.83030796051025,1.37,0.9,-1.13,1.99
239.83996891975403,2.0,1.03,-0.91,2.42
239.87211108207703,2.55,1.18,-0.74,2.9
239.87436199188232,2.99,1.53,-0.61,3.41
239.87596106529236,3.31,1.91,-0.44,3.84
239.87971591949463,3.67,2.29,-0.28,4.33
239.88946890830994,3.94,2.77,-0.29,4.82
239.8995168209076,4.23,3.16,-0.34,5.29
239.90933203697205,4.62,3.49,-0.29,5.79
239.91983485221863,4.94,3.85,-0.47,6.28
239.93007493019104,5.11,4.22,-0.76,6.67
239.94014811515808,5.39,4.61,-0.89,7.14
239.97109198570251,5.94,4.94,-1.09,7.8
239.97423386573792,6.57,5.36,-1.36,8.58
239.97583985328674,7.17,6.03,-1.79,9.53
239.97918581962585,7.76,6.69,-2.3,10.5
239.98933696746826,8.69,6.87,-2.83,11.43
239.99986100196838,9.45,6.71,-3.39,12.07
240.0094439983368,9.81,6.65,-3.98,12.5
240.01969194412231,9.67,6.94,-4.28,12.64
240.02970695495605,9.27,7.2,-4.27,12.49
240.03953909873962,8.69,7.17,-4.11,11.99
240.07249808311462,7.9,6.89,-3.67,11.1
240.07517194747925,7.32,6.42,-2.88,10.15
