time,ax,ay,az,atotal
5.422703981399536,0.38,-9.08,-1.74,9.25
5.455850124359131,0.49,-8.66,-1.57,8.81
5.4573822021484375,0.86,-8.37,-1.35,8.52
5.4583539962768555,1.32,-8.35,-1.36,8.56
5.4762139320373535,1.7,-8.48,-1.5,8.77
5.478355884552002,1.97,-8.62,-1.67,8.99
5.489660978317261,2.22,-8.78,-1.7,9.21
5.492142200469971,2.59,-8.99,-1.39,9.45
5.505323886871338,3.11,-9.09,-0.54,9.62
5.512350082397461,4.26,-8.87,0.4,9.84
5.522499084472656,5.93,-8.59,1.23,10.51
5.558840990066528,7.95,-8.17,2.04,11.58
5.560678005218506,10.22,-7.63,2.67,13.03
5.5616278648376465,12.17,-7.04,3.08,14.39
5.574426174163818,13.43,-6.2,3.48,15.19
5.575467109680176,14.08,-5.15,4.03,15.52
5.589600086212158,13.83,-3.73,4.65,15.06
5.593118190765381,12.8,-2.11,5.16,13.96
5.605756998062134,11.49,-0.6,5.67,12.82
5.612897872924805,10.2,0.7,5.92,11.81
5.623020172119141,9.07,1.77,5.67,10.84
5.656843185424805,8.34,2.62,5.22,10.18
5.658402919769287,7.84,3.3,4.74,9.73
5.659353971481323,7.2,3.85,4.23,9.19
5.675049066543579,6.66,4.33,3.71,8.76
5.676570892333984,6.34,4.82,3.14,8.56
5.690351963043213,5.99,5.27,2.65,8.4
5.693398952484131,5.43,5.62,2.27,8.13
5.705933094024658,4.72,5.92,2.0,7.83
5.713592052459717,3.97,6.13,1.81,7.52
5.723671913146973,3.24,6.27,1.6,7.23
5.76028299331665,2.59,6.28,1.43,6.94
5.761818885803223,2.07,6.2,1.64,6.73
5.762760162353516,1.69,6.14,2.03,6.68
5.775115966796875,1.49,6.21,2.42,6.82
5.776591062545776,1.43,6.39,2.85,7.14
5.788717031478882,1.49,6.71,3.38,7.65
5.793987989425659,1.79,7.09,3.93,8.3
5.806023120880127,2.25,7.49,4.08,8.82
5.814496994018555,2.67,7.9,3.91,9.21
5.824294090270996,3.08,8.24,3.9,9.62
5.860629081726074,3.47,8.53,4.14,10.09
5.862121105194092,3.74,8.83,4.37,10.53
5.863072872161865,3.98,9.09,4.38,10.84
5.873968124389648,4.12,9.27,4.19,10.97
5.875040054321289,4.3,9.35,3.93,11.01
5.889071941375732,4.46,9.32,3.69,10.97
5.894443035125732,4.66,9.17,3.37,10.82
5.905633926391602,4.94,8.93,2.99,10.63
5.914748191833496,5.31,8.64,2.71,10.49
5.92484712600708,5.73,8.27,2.53,10.37
5.960265159606934,6.2,7.88,2.4,10.3
5.961771011352539,6.69,7.46,2.37,10.29
5.962728023529053,7.02,7.06,2.38,10.23
5.974786996841431,7.32,6.72,2.47,10.23
5.976080894470215,7.36,6.38,2.61,10.08
5.989094018936157,7.21,6.1,2.71,9.82
5.995193958282471,7.04,5.86,2.79,9.57
6.005659103393555,6.97,5.54,2.82,9.33
6.015316009521484,6.89,5.1,2.73,8.99
6.025420188903809,6.93,4.54,2.64,8.69
6.061613082885742,7.12,3.86,2.61,8.5
6.063180923461914,7.55,3.09,2.65,8.57
6.06414008140564,8.2,2.28,2.69,8.92
6.074717998504639,8.98,1.56,2.7,9.5
6.076297998428345,9.62,0.95,2.63,10.01
6.088885068893433,9.9,0.55,2.4,10.2
6.095858097076416,9.74,0.34,2.1,9.96
6.105763912200928,9.37,0.23,1.96,9.57
6.115962028503418,8.91,0.13,1.93,9.11
6.126062870025635,8.43,-0.23,1.86,8.63
6.165916919708252,8.07,-0.94,1.65,8.29
6.167608976364136,7.77,-1.82,1.3,8.08
6.168520927429199,7.48,-2.7,1.13,8.03
6.173886060714722,7.53,-3.97,1.13,8.58
6.175897121429443,7.7,-5.41,1.22,9.48
6.189100027084351,7.42,-6.89,1.65,10.25
6.1962220668792725,6.74,-8.53,1.46,10.96
6.206427097320557,5.58,-9.44,1.37,11.05
6.21658992767334,3.49,-7.98,1.52,8.84
6.226953029632568,1.83,-6.6,0.48,6.86
6.258678913116455,1.06,-5.87,-0.27,5.97
6.260560989379883,0.92,-5.39,-0.43,5.48
6.26154088973999,1.13,-5.08,-0.79,5.26
6.2747650146484375,0.85,-4.5,-1.63,4.86
6.276607036590576,0.84,-4.59,-1.37,4.86
6.288914203643799,0.96,-4.56,-0.07,4.66
6.297186851501465,0.97,-4.55,0.78,4.71
6.3073601722717285,0.81,-4.72,0.8,4.85
6.317386150360107,0.67,-5.0,0.77,5.1
6.32745099067688,0.59,-5.43,0.99,5.55
6.366250991821289,0.43,-5.88,1.29,6.03
6.367794036865234,0.22,-6.25,1.44,6.41
6.368753910064697,0.02,-6.58,1.32,6.71
6.374515056610107,-0.13,-6.91,1.19,7.01
6.377230167388916,-0.23,-7.17,1.13,7.26
6.389337062835693,-0.37,-7.49,1.12,7.58
6.397573947906494,-0.53,-7.77,1.09,7.86
6.4080119132995605,-0.8,-7.92,0.93,8.01
6.417728900909424,-1.18,-8.06,0.75,8.18
6.4280171394348145,-1.53,-8.03,0.66,8.2
6.465705871582031,-1.67,-8.15,0.55,8.33
6.467159032821655,-1.77,-8.32,0.42,8.51
6.468137979507446,-2.02,-8.4,0.28,8.64
6.474193096160889,-2.29,-8.41,0.22,8.71
6.4776930809021,-2.6,-8.39,0.18,8.78
6.489337921142578,-2.96,-8.4,0.11,8.9
6.498164176940918,-3.31,-8.42,0.07,9.04
6.508257865905762,-3.57,-8.47,0.02,9.19
6.518367052078247,-3.74,-8.57,-0.1,9.35
6.528440952301025,-3.84,-8.72,-0.26,9.53
6.565165996551514,-3.91,-8.83,-0.41,9.66
6.567233085632324,-3.96,-8.86,-0.46,9.71
6.568221092224121,-3.94,-8.79,-0.46,9.64
6.574089050292969,-3.89,-8.65,-0.47,9.49
6.578306198120117,-3.87,-8.55,-0.49,9.39
6.589137077331543,-3.81,-8.53,-0.47,9.35
6.598771095275879,-3.7,-8.55,-0.4,9.32
6.608824014663696,-3.52,-8.54,-0.36,9.24
6.618995189666748,-3.24,-8.52,-0.24,9.11
6.6290669441223145,-2.89,-8.48,-0.06,8.95
6.670983076095581,-2.21,-8.41,0.12,8.69
6.672983169555664,-1.06,-8.42,0.28,8.49
6.673917055130005,0.47,-8.56,0.33,8.57
6.692132949829102,2.05,-8.81,0.19,9.04
6.693688869476318,3.29,-9.13,-0.11,9.7
6.706902027130127,3.89,-9.17,-0.37,9.96
6.709191083908081,3.74,-8.76,-0.32,9.53
6.723124980926514,3.27,-8.14,0.28,8.77
6.725507020950317,2.93,-7.61,1.08,8.22
6.7396559715271,2.94,-7.25,1.59,7.98
6.770349025726318,3.73,-7.18,1.9,8.31
6.77147102355957,5.48,-7.62,2.06,9.6
6.793313980102539,7.49,-8.17,1.98,11.25
6.794968128204346,9.5,-8.58,1.85,12.93
6.807224988937378,11.05,-8.57,1.84,14.1
6.809773921966553,11.67,-7.82,1.95,14.18
6.822705984115601,11.28,-6.38,2.31,13.16
6.824841022491455,10.4,-4.68,2.84,11.75
6.839713096618652,9.54,-3.26,3.28,10.6
6.842323064804077,8.96,-2.31,3.31,9.82
6.8734588623046875,8.64,-1.66,2.99,9.29
6.874567031860352,8.38,-1.14,2.52,8.82
6.892009019851685,8.0,-0.54,2.1,8.28
6.893546104431152,7.51,0.41,1.66,7.7
6.906738042831421,7.07,1.48,1.04,7.29
6.9090189933776855,6.75,2.38,0.5,7.17
6.923083066940308,6.68,2.96,0.18,7.3
6.925468921661377,6.72,3.36,0.46,7.52
6.939703941345215,6.25,3.91,0.74,7.4
6.94224214553833,5.43,4.4,0.84,7.03
6.975975036621094,4.59,4.75,0.86,6.66
6.977081060409546,3.82,5.03,0.83,6.37
6.991466045379639,3.13,5.24,0.77,6.15
6.993103981018066,2.56,5.51,0.7,6.11
7.006545066833496,2.17,5.8,0.55,6.21
7.008929014205933,1.96,6.02,0.4,6.34
7.0226969718933105,1.89,6.18,0.34,6.47
7.024806022644043,1.92,6.33,0.45,6.63
7.039407014846802,1.83,6.57,0.67,6.85
7.041934967041016,1.67,6.95,0.95,7.21
7.070029973983765,1.6,7.32,1.3,7.6
7.071176052093506,1.63,7.63,1.65,7.97
7.093178987503052,1.76,7.92,1.92,8.33
7.094717979431152,1.96,8.12,2.14,8.62
7.106852054595947,2.21,8.33,2.4,8.94
7.109230041503906,2.48,8.6,2.6,9.32
7.122781991958618,2.84,8.85,2.69,9.67
7.124866962432861,3.41,9.01,2.68,9.99
7.139420986175537,4.17,9.07,2.67,10.33
7.141731023788452,5.03,9.0,2.58,10.62
7.178433895111084,5.86,8.88,2.42,10.91
7.179960012435913,6.54,8.76,2.2,11.15
7.180914878845215,7.19,8.66,1.92,11.41
7.191296100616455,7.92,8.51,1.63,11.73
7.192358016967773,8.67,8.37,1.33,12.12
7.206135034561157,9.36,8.18,0.99,12.47
7.207790851593018,9.79,7.88,0.63,12.58
7.222434043884277,9.86,7.58,0.38,12.44
7.224420070648193,9.64,7.33,0.37,12.11
7.2394859790802,9.3,7.08,0.58,11.7
7.259382009506226,8.85,6.67,0.89,11.11
7.260921955108643,8.27,6.13,1.2,10.36
7.262436866760254,7.63,5.54,1.51,9.54
7.274924039840698,6.86,4.96,1.75,8.64
7.28262186050415,6.0,4.46,1.95,7.72
7.293044090270996,5.24,3.85,2.3,6.89
7.3030290603637695,4.94,3.07,2.87,6.48
7.31315803527832,5.13,2.41,3.44,6.63
7.323141098022461,5.54,2.09,3.66,6.96
7.333425045013428,6.0,1.94,3.6,7.26
7.373151063919067,6.64,1.65,3.37,7.62
7.375293016433716,7.28,1.09,3.26,8.05
7.376816987991333,8.03,0.35,3.29,8.68
7.391602039337158,8.9,-0.44,3.28,9.49
7.393177032470703,9.45,-0.95,2.92,9.93
7.406996965408325,9.56,-1.12,2.43,9.92
7.409404039382935,9.46,-1.33,2.18,9.79
7.42289400100708,9.27,-1.74,2.17,9.67
7.425297021865845,9.04,-2.39,2.14,9.59
7.440071105957031,8.64,-3.09,2.12,9.41
7.4699180126190186,7.81,-3.61,2.33,8.91
7.471435070037842,6.86,-4.04,2.23,8.26
7.47241997718811,5.77,-4.18,2.04,7.41
7.47498893737793,4.76,-4.44,1.74,6.73
7.483574867248535,3.73,-4.57,1.43,6.06
7.493896961212158,2.58,-4.29,0.76,5.06
7.503934860229492,1.68,-4.32,0.01,4.63
7.514263153076172,1.35,-4.92,0.39,5.11
7.524477005004883,1.31,-5.51,1.46,5.84
7.534780979156494,1.13,-5.89,1.81,6.26
7.572354078292847,0.84,-6.27,1.62,6.53
7.574263095855713,0.65,-6.8,1.57,7.0
7.575218200683594,0.51,-7.28,1.79,7.51
7.592392921447754,0.41,-7.68,2.03,7.95
7.593995094299316,0.35,-8.0,2.12,8.28
7.607255935668945,0.34,-8.26,2.15,8.54
7.6095428466796875,0.41,-8.56,2.12,8.82
7.623497009277344,0.48,-8.93,1.93,9.14
7.625985145568848,0.33,-9.15,1.58,9.29
7.640550136566162,0.17,-9.54,1.23,9.62
7.668817043304443,-0.05,-9.87,1.07,9.92
7.670307159423828,-0.54,-10.01,0.97,10.07
7.671306133270264,-1.31,-9.94,0.8,10.05
7.675107002258301,-2.26,-9.84,0.62,10.11
7.6898109912872314,-3.37,-9.59,0.44,10.17
7.695216178894043,-4.45,-9.22,0.28,10.24
7.705779075622559,-5.11,-9.01,0.18,10.35
7.715417861938477,-5.22,-9.13,0.09,10.51
7.7256200313568115,-5.03,-9.4,-0.05,10.66
7.7356390953063965,-4.8,-9.7,-0.31,10.82
7.771965026855469,-4.54,-9.91,-0.52,10.91
7.773500919342041,-4.35,-9.99,-0.62,10.91
7.7743120193481445,-4.33,-9.99,-0.58,10.9
7.792494058609009,-4.43,-9.91,-0.45,10.86
7.794020175933838,-4.48,-9.78,-0.37,10.76
7.807326078414917,-4.36,-9.67,-0.31,10.61
7.810103893280029,-4.05,-9.58,-0.18,10.4
7.825423002243042,-3.52,-9.41,0.01,10.04
7.828117847442627,-2.87,-9.2,0.22,9.63
7.840775012969971,-2.01,-9.27,0.37,9.49
7.8641581535339355,-0.68,-9.78,0.44,9.81
7.865753173828125,0.82,-10.44,0.35,10.47
7.866766929626465,2.0,-10.88,0.17,11.06
7.876194000244141,2.7,-10.93,0.12,11.25
7.886364936828613,2.79,-10.55,0.23,10.91
7.896617889404297,2.6,-9.87,0.57,10.22
7.906753063201904,2.45,-9.21,1.02,9.58
7.916517019271851,2.67,-8.73,1.45,9.24
7.926836013793945,3.35,-8.41,1.7,9.21
7.937140941619873,4.33,-8.29,1.82,9.52
7.973531007766724,5.47,-8.21,1.87,10.04
7.97535514831543,6.63,-7.97,1.85,10.53
7.976372003555298,7.67,-7.49,1.71,10.85
7.99247407913208,8.47,-6.9,1.55,11.03
7.994001865386963,8.86,-6.25,1.56,10.95
8.007535934448242,8.61,-5.38,1.63,10.28
8.009659051895142,7.88,-4.32,1.77,9.15
8.023414134979248,7.09,-3.28,1.91,8.04
8.027551174163818,6.3,-2.46,1.93,7.03
8.040271043777466,5.5,-1.76,1.7,6.01
8.071748971939087,4.72,-1.01,1.34,5.0
8.073297023773193,4.13,-0.27,1.1,4.28
8.074265003204346,3.89,0.44,1.02,4.04
8.0924711227417,3.76,1.01,0.96,4.0
8.0940580368042,3.61,1.45,0.79,3.96
8.106761932373047,3.58,1.79,0.53,4.03
8.109365940093994,3.67,2.14,0.38,4.26
8.123394012451172,3.67,2.16,0.2,4.26
8.128129959106445,3.76,2.1,0.68,4.36
8.141134977340698,3.63,2.59,1.31,4.64
8.169826030731201,3.25,3.1,1.98,4.9
8.171385049819946,3.05,3.42,2.23,5.09
8.172365188598633,2.92,3.74,2.01,5.15
8.175588130950928,2.84,4.08,1.76,5.27
8.185285091400146,2.82,4.35,1.64,5.43
8.195461988449097,2.81,4.66,1.63,5.68
8.205960988998413,2.78,5.06,1.74,6.02
8.215749025344849,2.84,5.57,1.9,6.53
8.2258939743042,3.02,6.0,1.95,6.99
8.235925197601318,3.36,6.36,1.96,7.45
8.274405002593994,3.75,6.68,1.98,7.91
8.275957107543945,4.03,7.03,1.98,8.34
8.276808977127075,4.4,7.45,1.94,8.86
8.292728900909424,4.89,7.81,1.87,9.4
8.29427194595337,5.27,8.1,1.74,9.81
8.3076171875,5.59,8.37,1.52,10.17
8.309952974319458,5.88,8.56,1.27,10.46
8.323548078536987,6.06,8.68,0.96,10.62
8.326503038406372,6.14,8.71,0.67,10.67
8.340795040130615,6.04,8.71,0.43,10.6
8.371206998825073,5.97,8.65,0.34,10.51
8.37271499633789,5.98,8.56,0.38,10.44
8.373680114746094,6.05,8.44,0.43,10.39
8.393136024475098,6.22,8.34,0.46,10.41
8.39473819732666,6.58,8.19,0.47,10.51
8.408100128173828,7.01,7.98,0.44,10.63
8.410943031311035,7.35,7.7,0.44,10.65
8.42253303527832,7.66,7.27,0.49,10.57
8.426988124847412,7.93,6.74,0.61,10.42
8.44041919708252,8.26,6.09,0.86,10.29
8.469307899475098,8.64,5.42,1.21,10.27
8.470921993255615,9.02,4.81,1.56,10.34
8.471919059753418,9.33,4.41,1.8,10.47
8.476989984512329,9.38,4.36,1.83,10.5
8.486987113952637,9.07,4.42,1.64,10.22
8.497192859649658,8.52,4.26,1.37,9.62
8.507346153259277,7.87,3.72,1.24,8.79
8.517497062683105,7.27,3.01,1.32,7.97
8.527714967727661,6.74,1.96,1.67,7.21
8.537935018539429,6.16,0.95,2.24,6.62
8.572923183441162,5.67,0.16,2.76,6.3
8.574451923370361,5.39,-0.45,3.1,6.23
8.57542085647583,5.42,-1.02,3.2,6.37
8.59291410446167,5.53,-1.67,3.16,6.58
8.594452857971191,5.53,-2.41,3.02,6.74
8.607380867004395,5.52,-3.16,2.8,6.94
8.60976791381836,5.35,-3.84,2.82,7.16
8.62410593032837,4.91,-4.15,2.76,6.99
8.628597021102905,4.03,-3.98,2.25,6.09
8.640674114227295,3.22,-3.77,1.55,5.19
8.676027059555054,2.74,-3.79,1.32,4.85
8.677546977996826,2.35,-3.81,1.48,4.71
8.678538084030151,1.8,-3.41,0.98,3.97
8.692239046096802,1.36,-3.33,0.51,3.63
8.693256855010986,1.2,-3.57,0.97,3.88
8.707880973815918,0.99,-3.84,1.28,4.16
8.709504127502441,0.66,-4.2,1.14,4.4
8.72358512878418,0.41,-4.68,1.08,4.82
8.729288101196289,0.32,-5.15,1.17,5.29
8.740903854370117,0.19,-5.61,1.2,5.74
8.776585102081299,0.13,-6.08,1.21,6.2
8.77811598777771,0.09,-6.45,1.17,6.55
8.7791109085083,0.07,-6.82,1.15,6.91
8.792618036270142,-0.06,-7.17,1.18,7.26
8.793662071228027,-0.39,-7.43,1.18,7.53
8.807039022445679,-0.74,-7.52,1.12,7.63
8.809489965438843,-0.96,-7.59,1.08,7.72
8.823617935180664,-1.06,-7.67,1.13,7.82
8.829823970794678,-1.38,-7.71,1.16,7.91
8.84077501296997,-1.8,-7.68,1.11,7.96
8.873291969299316,-2.23,-7.62,1.06,8.01
8.874840021133423,-2.53,-7.64,1.06,8.11
8.875690937042236,-2.64,-7.77,0.94,8.25
8.893059968948364,-2.66,-7.93,0.68,8.39
8.894589900970459,-2.62,-8.2,0.38,8.61
8.909449100494385,-2.58,-8.53,0.17,8.91
8.911020040512085,-2.61,-8.82,0.14,9.19
8.924446105957031,-2.75,-8.95,0.17,9.36
8.930495023727417,-2.86,-8.93,0.1,9.37
8.941399097442627,-2.86,-8.92,-0.02,9.36
8.977135181427002,-2.77,-9.04,-0.15,9.45
8.978646039962769,-2.65,-9.24,-0.24,9.61
8.979631900787354,-2.64,-9.31,-0.31,9.68
8.99232816696167,-2.73,-9.19,-0.17,9.58
8.99338698387146,-2.27,-9.18,0.29,9.46
9.00784707069397,-0.91,-9.57,0.71,9.63
9.010715007781982,0.55,-10.01,0.61,10.04
9.023879051208496,1.42,-10.0,0.22,10.1
9.031005859375,1.71,-9.37,0.08,9.52
9.040978908538818,1.43,-8.26,0.44,8.39
9.077083110809326,0.63,-7.09,0.8,7.16
9.078613996505737,0.13,-6.25,1.1,6.34
9.079625129699707,0.75,-6.23,1.33,6.41
9.09254503250122,2.68,-7.03,1.29,7.63
9.093439102172852,4.92,-8.03,0.93,9.46
9.107221126556396,6.85,-8.94,0.56,11.27
9.111199855804443,8.29,-9.51,0.35,12.62
9.12411117553711,9.12,-9.59,0.22,13.23
9.1317880153656,8.97,-9.14,0.36,12.81
9.141695976257324,7.79,-8.07,0.61,11.23
9.177002906799316,6.22,-6.65,0.9,9.14
9.17854905128479,4.93,-5.41,1.08,7.39
9.17949104309082,4.1,-4.61,1.13,6.27
9.192481994628906,3.58,-4.25,1.2,5.68
9.193525075912476,3.17,-3.97,1.38,5.26
9.207374095916748,2.88,-3.65,1.56,4.9
9.211847066879272,2.75,-3.08,1.79,4.5
9.22388505935669,2.86,-2.31,2.07,4.21
9.232438087463379,3.29,-1.47,2.29,4.26
9.24228811264038,3.77,-0.57,2.29,4.44
9.277127027511597,4.1,0.28,2.1,4.61
9.27882719039917,4.28,1.05,1.86,4.78
9.279798984527588,4.44,1.61,1.64,4.99
9.282342910766602,4.65,2.07,1.42,5.28
9.292451858520508,4.7,2.66,1.54,5.61
9.302236080169678,4.59,3.18,2.0,5.93
9.312717914581299,4.44,3.82,2.12,6.22
9.322829008102417,4.08,4.48,1.72,6.29
9.333248138427734,3.64,4.97,1.41,6.31
9.343172073364258,3.3,5.33,1.31,6.4
9.377256870269775,2.99,5.53,1.21,6.4
9.378473043441772,2.74,5.7,1.21,6.43
9.379386901855469,2.55,5.96,1.34,6.61
9.393066883087158,2.36,6.32,1.43,6.89
9.394113063812256,2.35,6.64,1.55,7.21
9.407639980316162,2.48,6.93,1.68,7.54
9.413168907165527,2.64,7.27,1.73,7.92
9.424137115478516,2.89,7.58,1.73,8.29
9.433340072631836,3.17,7.92,1.78,8.71
9.44359803199768,3.45,8.29,1.81,9.15
9.478424072265625,3.84,8.63,1.79,9.61
9.479950904846191,4.31,8.89,1.72,10.02
9.480926036834717,4.89,9.04,1.61,10.4
9.492743015289307,5.43,9.17,1.37,10.74
9.493813037872314,6.07,9.24,1.05,11.1
9.507695198059082,6.61,9.29,0.72,11.42
9.513736009597778,7.04,9.44,0.39,11.78
9.524134159088135,7.43,9.63,0.07,12.16
9.534029960632324,7.75,9.74,-0.2,12.44
9.544370174407959,8.11,9.74,-0.47,12.68
9.580967903137207,8.45,9.65,-0.77,12.84
9.582539081573486,8.69,9.43,-1.0,12.86
9.583515167236328,8.66,9.14,-1.19,12.64
9.59258508682251,8.13,8.72,-1.34,11.99
9.594281196594238,7.47,8.03,-1.12,11.02
9.607591152191162,7.03,6.88,-0.28,9.84
9.61428689956665,6.9,5.5,1.35,8.92
9.624340057373047,7.34,4.55,3.32,9.25
9.634531021118164,7.8,4.36,4.71,10.1
9.644689083099365,8.14,4.53,5.12,10.62
9.681843996047974,8.89,4.38,5.0,11.1
9.68339490890503,10.0,3.62,4.87,11.69
9.684404850006104,10.95,2.53,4.61,12.14
9.693186044692993,11.61,1.58,4.07,12.4
9.694870948791504,11.91,0.71,3.35,12.39
9.707826137542725,11.9,0.08,2.59,12.17
9.71527910232544,11.64,-0.36,2.12,11.83
9.725229024887085,11.26,-0.78,1.8,11.42
9.735249996185303,10.71,-1.35,1.57,10.9
9.745625972747803,9.91,-1.98,1.54,10.22
9.782135963439941,8.98,-2.48,1.66,9.46
9.783679962158203,7.92,-2.75,1.7,8.55
9.784648895263672,6.79,-3.06,1.71,7.64
9.786634922027588,5.78,-3.42,2.05,7.02
9.795580863952637,4.65,-3.31,2.29,6.15
9.80521297454834,3.51,-3.39,1.87,5.22
9.815582036972046,2.53,-3.7,1.51,4.72
9.825690984725952,1.75,-4.03,1.66,4.69
9.835756063461304,1.06,-4.17,1.77,4.65
9.846184968948364,0.6,-4.54,1.79,4.91
9.882429122924805,0.37,-4.91,1.97,5.3
9.883991003036499,0.2,-5.4,2.12,5.8
9.884913921356201,0.12,-5.95,2.16,6.33
9.892802000045776,0.12,-6.52,2.13,6.86
9.89610505104065,0.13,-7.06,2.15,7.38
9.907095909118652,0.18,-7.45,2.28,7.79
9.916030883789062,0.19,-7.85,2.38,8.2
9.926764011383057,0.14,-8.1,2.35,8.43
9.936330080032349,0.08,-8.26,2.26,8.56
9.946392059326172,0.11,-8.48,2.07,8.72
9.979255199432373,0.25,-8.89,1.72,9.05
9.980802059173584,0.34,-9.35,1.36,9.45
9.981781959533691,0.28,-9.8,1.13,9.86
9.992671966552734,0.11,-10.21,1.08,10.26
9.996412992477417,-0.27,-10.48,1.06,10.53
10.007560968399048,-0.85,-10.56,1.02,10.64
10.01655912399292,-1.46,-10.5,1.01,10.64
10.026898860931396,-2.0,-10.48,0.98,10.71
10.036962985992432,-2.47,-10.46,1.04,10.79
10.047075986862183,-2.75,-10.56,1.13,10.97
10.08370590209961,-2.85,-10.74,1.15,11.17
10.085206985473633,-2.9,-10.95,1.01,11.37
10.086145877838135,-3.02,-11.05,0.86,11.48
10.092880010604858,-3.09,-11.02,0.74,11.46
10.096956968307495,-3.05,-10.96,0.67,11.39
10.107664108276367,-2.99,-10.93,0.62,11.34
10.11728811264038,-3.0,-10.82,0.6,11.24
10.127465009689331,-3.03,-10.64,0.62,11.08
10.137790203094482,-3.08,-10.43,0.72,10.89
10.147592067718506,-3.07,-10.19,0.81,10.67
10.184376001358032,-2.54,-10.0,0.93,10.35
10.1859450340271,-0.85,-10.18,0.99,10.26
10.186893939971924,1.13,-10.52,0.7,10.6
10.192975044250488,2.25,-10.27,0.3,10.51
10.19757604598999,2.38,-9.44,0.07,9.73
10.208147048950195,2.18,-8.4,0.26,8.68
10.21778917312622,2.87,-7.93,0.63,8.45
10.228087902069092,4.71,-8.51,0.56,9.74
10.238533020019531,6.95,-9.67,0.13,11.9
10.248279094696045,8.67,-10.52,-0.27,13.63
10.284419059753418,9.55,-10.88,-0.48,14.48
10.286174058914185,9.64,-10.6,-0.22,14.32
10.287200927734375,8.98,-9.72,0.3,13.23
10.28893518447876,7.88,-8.26,0.91,11.45
10.298242092132568,6.62,-6.7,1.52,9.54
10.308426856994629,5.58,-5.41,1.92,8.0
10.318372011184692,5.16,-4.69,2.04,7.26
10.328649044036865,5.06,-4.31,2.21,7.0
10.33889389038086,4.81,-3.95,2.51,6.71
10.348891019821167,4.68,-3.66,2.09,6.29
10.389216899871826,4.91,-3.2,2.17,6.24
10.390698909759521,5.12,-2.36,2.21,6.05
10.391618967056274,5.07,-1.27,2.14,5.64
10.409811973571777,4.99,-0.23,1.86,5.33
10.411428928375244,4.98,0.66,1.42,5.22
10.424270153045654,5.04,1.47,1.0,5.34
10.425912857055664,4.82,2.14,0.58,5.3
10.44121503829956,4.61,2.56,0.61,5.3
10.44296908378601,4.37,3.08,1.3,5.5
10.458386898040771,4.04,3.7,1.58,5.7
10.479850053787231,3.76,4.18,1.34,5.77
10.481364965438843,3.34,4.56,1.55,5.86
10.482326984405518,2.96,4.89,1.38,5.88
10.493224143981934,2.68,4.99,1.05,5.76
10.499332904815674,2.48,5.14,1.11,5.81
10.509459972381592,2.34,5.29,1.12,5.89
10.519922018051147,2.33,5.44,1.15,6.02
10.529950141906738,2.63,5.58,1.31,6.3
10.539977073669434,3.12,5.72,1.66,6.72
10.550032138824463,3.51,6.0,2.11,7.26
10.587417125701904,3.81,6.41,2.49,7.86
10.5889310836792,4.22,6.82,2.86,8.51
10.58989405632019,4.62,7.24,3.16,9.15
10.593317985534668,5.11,7.69,3.41,9.84
10.59993600845337,5.7,8.13,3.5,10.52
10.610183000564575,6.31,8.5,3.48,11.14
10.620735168457031,6.89,8.8,3.31,11.65
10.630576133728027,7.46,9.01,3.07,12.09
10.640740871429443,7.99,9.18,2.87,12.5
10.650639057159424,8.38,9.35,2.72,12.84
10.68808102607727,8.71,9.56,2.52,13.17
10.689630031585693,8.87,9.88,2.32,13.47
10.69068717956543,8.89,10.19,2.16,13.69
10.693384170532227,9.04,10.28,1.99,13.83
10.700632095336914,9.16,10.1,1.7,13.74
10.710880041122437,8.96,9.84,1.22,13.36
10.721179008483887,8.25,9.67,0.71,12.73
10.731049060821533,7.22,9.57,0.49,11.99
10.741230964660645,6.19,9.28,0.63,11.17
10.751247882843018,5.39,8.61,1.31,10.24
10.788264989852905,5.18,7.6,2.48,9.52
10.789844989776611,5.88,6.49,3.96,9.61
10.790800094604492,7.16,5.73,4.97,10.43
10.793284893035889,8.31,5.31,4.9,11.01
10.801164150238037,9.19,4.93,4.16,11.22
10.811366081237793,10.13,4.26,3.57,11.55
10.821794986724854,11.14,3.08,3.28,12.01
10.831609010696411,11.72,1.83,2.91,12.21
10.842195987701416,11.69,0.75,2.31,11.93
10.852048873901367,11.26,0.03,1.64,11.37
10.889015197753906,10.8,-0.66,1.24,10.89
10.89051103591919,10.55,-1.56,1.25,10.73
10.891541004180908,10.37,-2.59,1.56,10.8
10.911343097686768,10.05,-3.4,1.95,10.78
10.912898063659668,9.44,-3.82,2.23,10.42
10.925464153289795,8.67,-3.89,2.53,9.83
10.927722930908203,7.96,-3.87,2.9,9.31
10.943856000900269,7.13,-3.84,3.31,8.74
10.94665002822876,6.2,-3.76,3.63,8.1
10.959267139434814,5.17,-3.7,3.73,7.37
10.990127086639404,4.12,-3.78,3.66,6.68
10.991681098937988,3.22,-3.95,3.57,6.22
10.99268102645874,2.55,-4.19,3.51,6.03
11.010251998901367,2.07,-4.51,3.48,6.06
11.011317014694214,1.71,-4.87,3.4,6.18
11.02496600151062,1.46,-5.25,3.25,6.34
11.02660608291626,1.3,-5.63,3.0,6.51
11.041491985321045,1.11,-6.1,2.69,6.75
11.043714046478271,0.83,-6.61,2.41,7.08
11.058369159698486,0.47,-7.09,2.22,7.44
11.088949203491211,0.09,-7.56,2.07,7.83
