time,ax,ay,az,atotal
52.61850094795227,-3.13,-2.43,-0.21,3.96
52.619657039642334,-2.99,-2.28,-0.16,3.76
52.62278389930725,-2.87,-2.11,-0.16,3.56
52.63328289985657,-2.73,-1.96,-0.16,3.36
52.64306688308716,-2.6,-1.84,-0.22,3.19
52.65335178375244,-2.45,-1.73,-0.3,3.01
52.6638298034668,-2.24,-1.64,-0.35,2.79
52.67403507232666,-1.98,-1.52,-0.32,2.51
52.68381977081299,-1.64,-1.35,-0.21,2.13
52.715967893600464,-1.29,-1.09,-0.07,1.69
52.71755290031433,-0.88,-0.79,0.04,1.18
52.7187237739563,-0.39,-0.45,0.2,0.62
52.73234796524048,0.06,-0.02,0.22,0.22
52.73362684249878,0.52,0.31,0.33,0.68
52.7461199760437,0.98,0.74,0.5,1.32
52.75391888618469,1.43,1.16,0.67,1.95
52.76418995857239,1.9,1.57,0.98,2.65
52.77460193634033,2.32,2.05,1.2,3.32
52.78486204147339,2.77,2.44,1.26,3.9
52.818400859832764,3.23,2.73,1.26,4.41
52.819894790649414,3.47,3.01,1.22,4.75
52.82105588912964,3.64,3.26,1.16,5.02
52.830646991729736,3.83,3.4,1.14,5.24
52.83413505554199,3.97,3.53,1.14,5.43
52.84620690345764,4.1,3.61,1.11,5.57
52.85444498062134,4.23,3.64,1.11,5.68
52.8650848865509,4.25,3.79,1.13,5.8
52.87518095970154,4.17,4.03,1.22,5.92
52.88533878326416,4.11,4.26,1.42,6.08
52.919519901275635,4.02,4.44,1.6,6.19
52.92109203338623,4.01,4.59,1.76,6.34
52.92223882675171,3.98,4.67,1.88,6.41
52.93061590194702,4.11,4.64,1.97,6.5
52.93474793434143,4.58,4.46,2.03,6.7
52.94575095176697,5.13,4.3,1.92,6.96
52.95526695251465,5.42,4.35,1.82,7.18
52.96562576293945,5.54,4.65,1.82,7.45
52.97617292404175,5.44,5.04,1.83,7.63
52.98589277267456,5.11,5.51,1.93,7.75
53.01943778991699,4.73,5.88,2.07,7.82
53.02103281021118,4.75,5.87,2.16,7.85
53.02216196060181,5.11,5.41,2.27,7.78
53.03107786178589,5.42,4.88,2.42,7.68
53.035260915756226,5.38,4.71,2.65,7.62
53.04688096046448,5.0,4.8,2.83,7.48
53.05587196350098,4.65,4.82,2.8,7.25
53.0663480758667,4.44,4.63,2.51,6.88
53.076586961746216,4.18,4.38,2.07,6.39
53.086628913879395,3.88,4.21,1.6,5.94
53.12068176269531,3.53,3.9,1.23,5.4
53.12224888801575,3.11,3.5,1.0,4.78
53.1234188079834,2.58,3.08,0.8,4.09
53.130714893341064,1.92,2.6,0.69,3.3
53.13607311248779,1.18,2.15,0.64,2.53
53.14642381668091,0.52,1.72,0.67,1.91
53.15665102005005,-0.04,1.29,0.68,1.45
53.166521072387695,-0.45,0.91,0.58,1.16
53.17786502838135,-0.85,0.65,0.62,1.23
53.187161922454834,-1.19,0.55,0.47,1.39
53.22265386581421,-1.39,0.48,0.29,1.49
53.224135875701904,-1.39,0.36,-0.05,1.43
53.22525191307068,-1.26,0.22,-0.7,1.45
53.23068594932556,-1.15,0.1,-1.07,1.57
53.23645091056824,-1.14,0.12,-1.29,1.72
53.24646997451782,-1.06,0.12,-1.21,1.61
53.25709009170532,-1.01,0.03,-1.09,1.48
53.26719379425049,-0.89,-0.21,-1.08,1.41
53.278059005737305,-0.79,-0.48,-1.09,1.42
53.28756594657898,-0.77,-0.62,-1.01,1.41
53.324049949645996,-0.76,-0.7,-0.9,1.37
53.3256630897522,-0.64,-0.86,-0.76,1.31
53.32684397697449,-0.51,-1.12,-0.71,1.42
53.330552101135254,-0.47,-1.41,-0.68,1.63
53.346903800964355,-0.53,-1.79,-0.53,1.94
53.34879994392395,-0.62,-2.14,-0.25,2.24
53.36201000213623,-0.72,-2.44,0.06,2.54
53.36749792098999,-0.83,-2.79,0.36,2.93
53.379201889038086,-0.84,-3.17,0.55,3.32
53.38827610015869,-0.7,-3.6,0.59,3.71
53.42130494117737,-0.55,-4.05,0.54,4.12
53.42263984680176,-0.36,-4.52,0.42,4.55
53.42377591133118,-0.15,-4.96,0.33,4.97
53.43092584609985,0.01,-5.27,0.31,5.27
53.43763494491577,0.11,-5.52,0.32,5.53
53.44818997383118,0.09,-5.65,0.39,5.66
53.45827889442444,0.0,-5.74,0.52,5.76
53.46834397315979,-0.08,-5.73,0.66,5.76
53.47895693778992,-0.09,-5.7,0.81,5.75
53.48892092704773,0.27,-5.81,0.94,5.89
53.52508878707886,1.25,-6.27,0.89,6.45
53.526468992233276,2.07,-6.85,0.6,7.18
53.52768611907959,2.28,-7.07,0.27,7.43
53.531485080718994,2.01,-6.99,0.06,7.27
53.538755893707275,1.37,-6.66,0.0,6.79
53.54862880706787,0.46,-6.05,0.07,6.06
53.55898094177246,-0.33,-5.43,0.22,5.44
53.56892681121826,-0.69,-4.96,0.38,5.02
53.579060077667236,-0.92,-4.65,0.34,4.75
53.58987092971802,-1.08,-4.38,0.15,4.51
53.623164892196655,-0.88,-4.17,0.09,4.26
53.62476587295532,-0.28,-4.12,0.05,4.12
53.625974893569946,0.51,-4.25,-0.02,4.28
53.63101005554199,1.16,-4.34,-0.14,4.49
53.63943290710449,1.66,-4.37,-0.32,4.68
53.648910999298096,2.05,-4.41,-0.54,4.89
53.65940284729004,2.04,-4.33,-0.9,4.87
53.66979789733887,1.51,-4.1,-1.25,4.54
53.67982482910156,0.73,-3.78,-1.53,4.14
53.69009304046631,0.12,-3.49,-1.69,3.87
53.72323393821716,-0.47,-3.24,-1.7,3.68
53.72488498687744,-1.03,-2.94,-1.78,3.58
53.72602391242981,-1.44,-2.72,-1.84,3.58
53.730905055999756,-1.7,-2.52,-1.65,3.45
53.74001598358154,-1.9,-2.22,-1.53,3.29
53.75002193450928,-2.02,-2.04,-1.39,3.18
53.76007890701294,-2.06,-1.85,-1.22,3.02
53.77043581008911,-2.13,-1.63,-1.09,2.89
53.78039503097534,-2.25,-1.36,-0.94,2.79
53.79073905944824,-2.32,-1.14,-0.88,2.73
53.82699489593506,-2.24,-0.97,-0.89,2.59
53.82855796813965,-2.11,-0.83,-0.91,2.44
53.82973384857178,-2.02,-0.68,-0.94,2.32
53.84963297843933,-1.87,-0.53,-0.91,2.14
53.85142803192139,-1.61,-0.42,-0.79,1.84
53.86365985870361,-1.32,-0.29,-0.61,1.48
53.86541795730591,-1.13,-0.11,-0.42,1.21
53.87996006011963,-0.8,0.03,-0.16,0.81
53.88237476348877,-0.46,0.13,0.09,0.48
53.89648699760437,-0.18,0.26,0.32,0.44
53.92588806152344,0.03,0.36,0.55,0.65
53.92741680145264,0.21,0.5,0.72,0.9
53.92856407165527,0.39,0.65,0.82,1.11
53.93176984786987,0.58,0.75,0.87,1.28
53.94084405899048,0.82,0.87,0.97,1.53
53.9510440826416,0.96,1.0,1.1,1.76
53.9614999294281,1.04,1.29,1.14,2.01
53.97120380401611,1.29,1.55,1.03,2.26
53.98178291320801,1.49,1.69,0.88,2.41
53.99170398712158,1.65,1.76,0.76,2.52
54.02481985092163,1.87,1.82,0.81,2.73
54.0263888835907,2.07,1.95,1.15,3.06
54.02754783630371,2.25,2.15,1.67,3.53
54.03130888938904,2.61,2.39,2.31,4.22
54.04654407501221,2.96,2.68,2.87,4.91
54.0511908531189,3.32,3.01,3.35,5.59
54.06222105026245,3.65,3.36,3.75,6.21
54.07212686538696,3.9,3.79,3.93,6.7
54.0821270942688,4.13,4.27,3.87,7.08
54.092567920684814,4.47,4.58,3.68,7.38
54.126651763916016,5.26,4.47,3.37,7.68
54.128014087677,6.22,4.09,2.97,8.01
54.12917494773865,6.76,4.04,2.72,8.33
54.131701946258545,6.9,4.47,2.8,8.68
54.14207196235657,6.77,5.1,2.87,8.94
54.15213990211487,6.37,5.73,2.79,9.01
54.16239595413208,5.67,6.26,2.84,8.91
54.17212104797363,4.84,6.54,2.84,8.61
54.18280506134033,4.15,6.45,2.61,8.1
54.193065881729126,3.65,6.0,2.34,7.4
54.228933811187744,3.18,5.39,2.09,6.59
54.23047089576721,2.78,5.06,2.03,6.11
54.231629848480225,2.5,4.95,2.22,5.97
54.25069499015808,2.47,4.88,2.52,6.02
54.2525589466095,2.69,4.77,2.77,6.13
54.26410388946533,3.0,4.58,2.9,6.19
54.26587677001953,3.27,4.39,3.01,6.24
54.279620885849,3.43,4.23,2.95,6.19
54.28331279754639,3.36,4.05,2.66,5.89
54.296648025512695,3.23,3.94,2.34,5.6
54.32981491088867,2.97,3.93,1.95,5.29
54.331413984298706,2.65,3.89,1.58,4.96
54.33255696296692,2.43,3.77,1.27,4.66
54.35051894187927,2.35,3.57,1.05,4.4
54.35166096687317,2.32,3.31,0.92,4.14
54.364383935928345,2.27,3.02,0.83,3.86
54.3661527633667,2.22,2.7,0.78,3.58
54.379745960235596,2.11,2.29,0.75,3.2
54.3839898109436,1.89,1.82,0.68,2.71
54.39662289619446,1.56,1.38,0.69,2.19
54.42861890792847,1.19,1.0,0.68,1.69
54.43017101287842,0.85,0.57,0.56,1.16
54.431328773498535,0.63,0.1,0.51,0.81
54.450825929641724,0.47,-0.36,0.43,0.73
54.45204305648804,0.35,-0.84,0.3,0.95
54.46788501739502,0.28,-1.35,0.22,1.39
54.469743967056274,0.24,-1.79,0.27,1.82
54.48025178909302,0.26,-2.2,0.39,2.24
54.484529972076416,0.25,-2.5,0.55,2.57
54.50166296958923,0.21,-2.74,0.65,2.82
54.52368998527527,0.21,-3.0,0.61,3.06
54.525261878967285,0.26,-3.33,0.48,3.37
54.5264630317688,0.2,-3.6,0.36,3.62
54.53414797782898,-0.2,-3.7,0.27,3.71
54.54432487487793,-0.72,-3.65,0.25,3.72
54.55451679229736,-0.99,-3.75,0.28,3.88
54.5647349357605,-1.05,-4.06,0.26,4.2
54.57506990432739,-0.9,-4.43,0.27,4.52
54.585647106170654,-0.68,-4.83,0.28,4.88
54.59553003311157,-0.34,-5.26,0.35,5.28
54.629477977752686,-0.01,-5.66,0.54,5.68
54.63068389892578,0.08,-5.95,0.74,5.99
54.63183879852295,-0.07,-6.06,0.88,6.12
54.6513237953186,-0.39,-6.04,0.86,6.11
54.65255403518677,-0.73,-5.96,0.66,6.04
54.664336919784546,-1.0,-5.85,0.34,5.94
54.66594099998474,-0.7,-5.98,0.03,6.02
54.67969608306885,0.35,-6.48,-0.22,6.49
54.68606090545654,1.41,-7.08,-0.57,7.24
54.6971230506897,1.75,-7.35,-0.63,7.58
54.73212790489197,1.58,-7.19,-0.47,7.37
54.73373293876648,1.24,-6.85,-0.15,6.96
54.73491811752319,0.6,-6.56,0.18,6.58
54.749817848205566,-0.3,-6.2,0.37,6.21
54.75104904174805,-0.98,-5.8,0.41,5.89
54.76411199569702,-1.31,-5.6,0.34,5.76
54.765965938568115,-1.35,-5.57,0.2,5.73
54.77979493141174,-0.97,-5.67,0.03,5.75
54.786205768585205,-0.39,-5.85,-0.1,5.86
54.796956062316895,0.27,-5.96,-0.14,5.96
54.83011293411255,0.82,-6.02,-0.14,6.07
54.831613063812256,1.26,-6.09,-0.17,6.22
54.83277893066406,1.37,-6.03,-0.28,6.19
54.8503680229187,1.08,-5.76,-0.44,5.87
54.85169291496277,0.45,-5.34,-0.58,5.39
54.86486101150513,-0.19,-4.98,-0.71,5.03
54.86673593521118,-0.76,-4.72,-0.86,4.85
54.879881858825684,-1.35,-4.48,-0.95,4.77
54.88677787780762,-1.95,-4.16,-0.92,4.68
54.897281885147095,-2.63,-3.82,-0.87,4.71
54.933018922805786,-3.08,-3.56,-0.67,4.75
54.93459701538086,-3.25,-3.38,-0.31,4.69
54.93576192855835,-3.27,-3.12,0.06,4.52
54.950356006622314,-3.22,-2.89,0.37,4.34
54.95159888267517,-3.17,-2.67,0.59,4.18
54.96448087692261,-3.07,-2.53,0.62,4.02
54.96681094169617,-2.89,-2.45,0.55,3.82
54.9793119430542,-2.72,-2.34,0.42,3.61
54.98730182647705,-2.58,-2.14,0.28,3.36
54.99793791770935,-2.4,-1.88,0.13,3.05
55.03079700469971,-2.07,-1.6,0.06,2.61
55.032346963882446,-1.56,-1.3,0.06,2.03
55.033416986465454,-0.97,-1.05,0.05,1.43
55.05011701583862,-0.3,-0.77,0.07,0.82
55.051352977752686,0.35,-0.4,0.05,0.53
55.06385898590088,1.04,0.0,0.09,1.04
55.06759309768677,1.64,0.31,0.08,1.67
55.080142974853516,2.06,0.63,0.05,2.15
55.08798599243164,2.47,1.02,0.1,2.67
55.098228931427,2.75,1.42,0.25,3.1
55.13360095024109,2.87,1.71,0.33,3.35
55.13521599769592,2.82,1.98,0.39,3.46
55.136383056640625,2.64,2.27,0.47,3.51
55.14950489997864,2.56,2.49,0.57,3.61
55.150656938552856,2.65,2.66,0.6,3.8
55.16416597366333,2.93,2.81,0.71,4.12
55.16809606552124,3.47,2.93,0.79,4.6
55.180394887924194,4.09,3.01,0.81,5.14
55.18872404098511,4.65,3.14,0.73,5.65
55.19882011413574,5.13,3.34,0.68,6.15
55.23216795921326,5.25,3.71,0.6,6.45
55.23375082015991,5.03,4.19,0.49,6.56
55.23489594459534,4.76,4.6,0.35,6.62
55.25166702270508,4.51,4.81,0.25,6.59
55.25288486480713,4.36,4.89,0.23,6.55
55.26378107070923,4.42,4.87,0.29,6.58
55.26875591278076,4.67,4.68,0.42,6.62
55.28016495704651,5.01,4.48,0.53,6.74
55.28920602798462,5.17,4.53,0.78,6.91
55.299513816833496,5.03,4.78,1.11,7.02
55.33590078353882,4.87,5.16,1.43,7.23
55.33749008178711,4.64,5.65,1.77,7.52
55.338661909103394,4.23,6.11,2.15,7.73
55.34965705871582,3.85,6.33,2.48,7.81
55.35080003738403,3.63,6.33,2.75,7.79
55.364500999450684,3.5,6.22,2.99,7.73
55.36929988861084,3.45,6.13,3.15,7.7
55.379765033721924,3.45,6.14,3.19,7.73
55.39003086090088,3.6,6.17,3.13,7.79
55.40000891685486,3.87,6.12,2.99,7.83
55.43444895744324,4.18,5.99,2.85,7.84
55.43604588508606,4.46,5.87,2.7,7.85
55.437187910079956,4.5,5.75,2.53,7.72
55.45189094543457,4.45,5.58,2.42,7.53
55.45311689376831,4.27,5.24,2.36,7.15
55.46492004394531,3.99,4.82,2.28,6.65
55.47009491920471,3.63,4.37,2.2,6.09
55.483099937438965,3.29,3.92,2.11,5.53
55.49108099937439,3.0,3.52,2.02,5.04
55.50077199935913,2.76,3.11,1.86,4.55
55.534143924713135,2.63,2.63,1.67,4.07
55.535738945007324,2.51,2.13,1.45,3.59
55.53688907623291,2.32,1.69,1.25,3.13
55.55047607421875,1.97,1.31,1.1,2.6
55.55172777175903,1.53,0.94,1.0,2.05
55.565011978149414,1.23,0.56,1.05,1.71
55.570456981658936,1.01,0.12,1.07,1.47
55.58043098449707,0.75,-0.37,1.06,1.35
55.59119391441345,0.47,-0.75,0.96,1.3
55.60111689567566,0.17,-1.08,0.85,1.38
55.63788890838623,0.0,-1.35,0.91,1.62
55.63947105407715,-0.13,-1.54,0.93,1.8
55.640660762786865,-0.26,-1.74,0.84,1.94
55.64919900894165,-0.37,-1.92,0.71,2.08
55.650700092315674,-0.47,-2.09,0.6,2.22
55.66455698013306,-0.51,-2.26,0.54,2.37
55.6714289188385,-0.42,-2.48,0.52,2.56
55.68144607543945,-0.3,-2.77,0.49,2.82
55.69178581237793,-0.22,-3.03,0.5,3.07
55.70189809799194,-0.15,-3.29,0.53,3.33
55.738529920578,-0.12,-3.59,0.56,3.63
55.739962100982666,-0.18,-3.92,0.51,3.95
55.7411527633667,-0.33,-4.24,0.42,4.27
55.748640060424805,-0.47,-4.59,0.3,4.62
55.75132179260254,-0.45,-5.08,0.21,5.1
55.765052795410156,-0.35,-5.65,0.16,5.66
55.77167987823486,-0.29,-6.2,0.17,6.2
55.78203010559082,-0.32,-6.59,0.34,6.6
55.79241609573364,-0.44,-6.77,0.65,6.81
55.802456855773926,-0.62,-6.83,0.92,6.91
55.83516979217529,-0.79,-6.87,1.16,7.01
55.83665084838867,-0.87,-6.91,1.33,7.09
55.83781290054321,-0.83,-7.0,1.38,7.18
55.84997797012329,-0.6,-7.2,1.37,7.35
55.85179376602173,0.19,-7.66,1.3,7.77
55.864837884902954,0.76,-8.07,0.92,8.15
55.87230587005615,0.57,-8.04,0.37,8.06
55.88324999809265,0.04,-7.68,0.02,7.68
55.89275288581848,-0.6,-7.24,-0.12,7.26
55.90319204330444,-1.26,-6.81,-0.15,6.92
55.9367470741272,-1.89,-6.41,-0.18,6.68
55.938332080841064,-2.28,-6.06,-0.17,6.47
55.93948292732239,-2.16,-5.86,-0.09,6.24
55.94877099990845,-1.69,-5.75,0.02,5.99
55.95250082015991,-0.97,-5.73,-0.02,5.81
55.96477508544922,-0.04,-5.77,-0.16,5.77
55.97285604476929,0.91,-5.84,-0.4,5.92
55.983444929122925,1.6,-5.86,-0.79,6.12
55.9936900138855,2.15,-5.87,-1.26,6.37
56.00354480743408,2.21,-5.85,-1.78,6.5
56.04006385803223,1.86,-5.59,-2.19,6.28
56.04166078567505,1.24,-5.15,-2.42,5.82
56.04287385940552,0.44,-4.62,-2.39,5.22
56.04870295524597,-0.2,-4.06,-2.13,4.58
56.05299377441406,-0.63,-3.69,-1.74,4.12
56.06468105316162,-0.8,-3.47,-1.34,3.8
56.07394981384277,-0.91,-3.24,-0.96,3.49
56.083909034729004,-1.03,-2.94,-0.61,3.17
56.09465408325195,-1.12,-2.61,-0.29,2.85
56.10416388511658,-1.21,-2.34,-0.13,2.63
56.1366548538208,-1.3,-2.05,-0.14,2.43
56.13828086853027,-1.31,-1.79,-0.16,2.22
56.13942098617554,-1.21,-1.57,-0.23,1.99
56.148804903030396,-1.08,-1.33,-0.24,1.73
56.15366792678833,-1.01,-1.01,-0.26,1.45
56.16527700424194,-0.97,-0.7,-0.32,1.23
56.174129009246826,-0.87,-0.44,-0.43,1.06
56.184226989746094,-0.78,-0.17,-0.49,0.93
56.194807052612305,-0.69,0.13,-0.39,0.8
56.20498609542847,-0.51,0.43,-0.28,0.72
56.23995876312256,-0.27,0.7,-0.03,0.75
56.24138689041138,-0.04,1.07,0.32,1.11
56.242573976516724,0.11,1.45,0.43,1.51
56.2491729259491,0.22,1.74,0.38,1.79
56.25417900085449,0.41,1.98,0.4,2.06
56.264126777648926,0.65,2.16,0.4,2.29
56.274781942367554,0.97,2.26,0.4,2.49
56.28500294685364,1.22,2.43,0.4,2.74
56.29550290107727,1.42,2.67,0.48,3.06
56.30543279647827,1.58,3.0,0.6,3.44
56.341418981552124,1.73,3.32,0.68,3.8
56.34303283691406,1.88,3.54,0.71,4.07
56.34423208236694,2.02,3.73,0.83,4.32
56.349092960357666,2.22,3.9,0.94,4.58
56.35479998588562,2.53,4.01,1.07,4.86
56.364975929260254,2.92,4.09,1.21,5.16
56.37542200088501,3.31,4.22,1.32,5.52
56.38514995574951,3.72,4.38,1.41,5.91
56.39607000350952,4.08,4.64,1.51,6.36
56.405924797058105,4.3,4.93,1.56,6.72
56.43902397155762,4.47,5.24,1.6,7.07
56.44061899185181,4.68,5.58,1.64,7.46
56.441765785217285,4.85,5.89,1.66,7.8
56.449023962020874,5.01,6.12,1.63,8.07
56.45536279678345,5.42,6.16,1.58,8.35
56.46560788154602,6.19,5.73,1.46,8.56
56.47591495513916,6.93,5.08,1.36,8.69
56.48628282546997,7.21,4.78,1.46,8.77
56.497830867767334,7.23,4.9,1.7,8.89
56.506853103637695,7.11,5.29,2.03,9.09
56.53953981399536,6.68,5.78,2.54,9.19
56.54110908508301,5.99,6.08,3.08,9.07
56.54225206375122,5.62,5.77,3.23,8.67
56.549468994140625,5.68,4.93,3.09,8.13
56.55625104904175,5.6,4.16,2.89,7.55
56.56613898277283,5.14,3.89,2.75,7.0
56.57651090621948,4.5,3.87,2.67,6.5
56.58646583557129,4.04,3.72,2.67,6.1
56.59711980819702,3.63,3.4,2.62,5.62
56.60738801956177,3.16,3.15,2.5,5.11
56.63979697227478,2.65,2.96,2.32,4.6
56.64140295982361,2.16,2.73,2.04,4.03
56.64255094528198,1.77,2.4,1.7,3.43
56.64916801452637,1.44,1.96,1.47,2.84
56.65703010559082,1.14,1.54,1.27,2.29
56.66657304763794,0.85,1.13,1.06,1.76
56.67717885971069,0.62,0.79,0.91,1.35
56.68708896636963,0.45,0.51,0.75,1.01
56.69752097129822,0.32,0.32,0.56,0.72
56.70773410797119,0.27,0.17,0.27,0.41
56.74200105667114,0.3,-0.03,-0.16,0.34
56.74354696273804,0.26,-0.26,-0.58,0.68
56.74472188949585,0.14,-0.46,-0.9,1.02
56.749197006225586,0.0,-0.65,-1.12,1.29
56.76455092430115,-0.22,-0.77,-1.33,1.55
56.76747488975525,-0.41,-0.93,-1.27,1.62
56.78013277053833,-0.37,-1.11,-1.13,1.62
56.78781509399414,-0.18,-1.34,-1.0,1.68
56.798120975494385,0.04,-1.62,-0.91,1.85
56.80855083465576,0.13,-1.83,-0.81,2.0
56.843663930892944,0.13,-2.04,-0.67,2.15
56.84506893157959,0.1,-2.24,-0.47,2.29
56.846314907073975,0.08,-2.51,-0.3,2.52
56.850876808166504,0.11,-2.76,-0.01,2.76
56.85782480239868,0.14,-3.06,0.31,3.07
56.8684458732605,0.1,-3.36,0.55,3.4
56.878254890441895,0.0,-3.62,0.73,3.69
56.888700008392334,-0.13,-3.8,1.01,3.93
56.89863109588623,-0.19,-4.0,1.12,4.15
56.90895080566406,-0.27,-4.34,1.12,4.49
56.94612193107605,-0.38,-4.74,1.16,4.89
56.94769096374512,-0.45,-5.08,1.34,5.27
56.948856830596924,-0.51,-5.4,1.55,5.64
56.96680402755737,-0.43,-5.82,1.68,6.07
56.96805000305176,-0.41,-6.24,1.73,6.48
56.98256301879883,-0.54,-6.5,1.68,6.73
56.98436498641968,-0.9,-6.67,1.62,6.92
56.997986793518066,-1.33,-6.73,1.52,7.02
56.99977993965149,-1.66,-6.76,1.38,7.09
57.01438808441162,-1.99,-6.74,1.21,7.13
57.04157876968384,-2.24,-6.69,0.96,7.12
57.04320287704468,-2.21,-6.71,0.78,7.1
57.0443959236145,-1.55,-6.89,0.57,7.08
57.04969310760498,-0.56,-7.17,0.22,7.19
57.05921697616577,0.07,-7.27,-0.2,7.27
57.06904602050781,0.04,-6.97,-0.42,6.98
57.079633951187134,-0.46,-6.46,-0.25,6.48
57.08954191207886,-0.65,-6.08,0.27,6.12
57.09995985031128,-0.46,-5.82,0.71,5.88
57.109914779663086,-0.11,-5.73,0.71,5.77
57.14674711227417,0.12,-5.8,0.37,5.81
57.148334980010986,0.05,-5.74,0.02,5.74
57.14951992034912,0.02,-5.63,-0.23,5.63
57.1669819355011,0.24,-5.63,-0.46,5.65
57.168148040771484,0.62,-5.61,-0.67,5.68
57.182425022125244,0.94,-5.48,-0.89,5.63
57.18418598175049,1.2,-5.23,-1.01,5.46
57.19850993156433,1.5,-4.9,-1.07,5.23
57.2009859085083,1.64,-4.59,-1.21,5.02
57.21472978591919,1.46,-4.16,-1.36,4.61
57.23996591567993,1.11,-3.63,-1.46,4.06
57.241551876068115,0.76,-3.17,-1.64,3.64
57.24269199371338,0.44,-2.82,-1.74,3.34
57.25010895729065,0.1,-2.53,-1.77,3.08
57.260375022888184,-0.34,-2.22,-1.66,2.79
57.2703537940979,-0.72,-1.89,-1.35,2.43
57.28064680099487,-0.94,-1.6,-1.04,2.12
57.29137897491455,-1.0,-1.38,-0.74,1.85
57.30071997642517,-1.0,-1.12,-0.43,1.56
57.3117458820343,-1.05,-0.82,-0.17,1.34
57.34575295448303,-1.05,-0.51,-0.08,1.17
57.34729480743408,-1.01,-0.25,-0.09,1.04
57.34843587875366,-1.0,0.03,-0.17,1.01
57.368671894073486,-0.86,0.22,-0.28,0.93
57.369893074035645,-0.62,0.4,-0.27,0.78
57.38274788856506,-0.34,0.58,-0.27,0.72
57.38432288169861,0.0,0.7,-0.11,0.7
57.39762592315674,0.3,0.83,0.18,0.9
57.401647090911865,0.56,1.06,0.42,1.27
57.41480207443237,0.82,1.28,0.52,1.6
57.44713878631592,1.1,1.44,0.65,1.92
57.44871377944946,1.38,1.66,0.87,2.32
57.44987106323242,1.6,1.92,0.99,2.68
57.46890592575073,1.76,2.21,1.04,3.01
57.4700288772583,1.95,2.51,1.04,3.34
57.48367190361023,2.14,2.93,0.98,3.75
57.48548078536987,2.26,3.37,0.93,4.16
57.501723766326904,2.41,3.77,0.86,4.55
57.50429892539978,2.6,4.15,0.82,4.96
57.51798105239868,2.79,4.52,0.78,5.36
57.54300093650818,2.94,4.79,0.83,5.68
57.54456186294556,3.04,5.01,0.91,5.93
57.54569911956787,3.07,5.23,1.13,6.16
57.55174994468689,3.07,5.42,1.34,6.37
57.565048933029175,3.14,5.5,1.47,6.5
57.57221698760986,3.2,5.53,1.61,6.58
57.58221697807312,3.28,5.55,1.72,6.67
57.59290599822998,3.48,5.51,1.85,6.77
57.602839946746826,3.72,5.43,1.96,6.86
57.61327505111694,3.97,5.28,2.07,6.92
57.64707279205322,4.21,5.07,2.15,6.93
57.64845085144043,4.43,4.89,2.22,6.96
57.649580001831055,4.76,4.64,2.29,7.03
57.669153928756714,5.25,4.29,2.31,7.16
57.67036008834839,5.65,4.06,2.35,7.34
57.681954860687256,5.78,4.18,2.49,7.55
57.683732986450195,5.76,4.65,2.68,7.87
57.69808006286621,5.7,5.23,2.83,8.23
57.703354835510254,5.44,5.85,2.98,8.52
57.715468883514404,5.05,6.59,3.04,8.84
57.74646997451782,4.56,7.1,2.77,8.88
57.74801683425903,4.6,6.83,2.46,8.59
57.7491819858551,4.92,6.0,2.08,8.03
57.769147872924805,5.11,5.13,1.63,7.42
57.77028298377991,5.07,4.35,1.35,6.81
57.78226089477539,4.97,3.71,1.25,6.32
57.78402900695801,4.84,3.1,1.32,5.89
57.798048973083496,4.61,2.54,1.4,5.44
57.80447006225586,4.2,2.15,1.53,4.96
57.81509304046631,3.67,1.85,1.67,4.43
57.85099697113037,3.23,1.55,1.72,3.97
57.852598905563354,2.79,1.25,1.68,3.48
57.85378408432007,2.37,0.94,1.6,3.01
57.869221925735474,1.96,0.66,1.55,2.58
57.87036395072937,1.56,0.36,1.48,2.18
57.88225698471069,1.2,0.06,1.36,1.81
57.88414692878723,0.89,-0.26,1.3,1.59
57.89804697036743,0.62,-0.57,1.25,1.5
57.90453290939331,0.4,-0.88,1.12,1.47
57.91519093513489,0.19,-1.12,0.92,1.46
57.94942498207092,0.1,-1.31,0.84,1.55
57.95100784301758,0.11,-1.45,0.75,1.63
57.95217490196228,0.13,-1.6,0.66,1.73
57.967008113861084,0.0,-1.68,0.64,1.79
57.9681921005249,-0.1,-1.72,0.58,1.81
57.98341083526611,0.01,-1.99,0.41,2.03
57.98528003692627,0.13,-2.34,0.23,2.35
57.997978925704956,0.06,-2.59,0.03,2.59
58.00516080856323,-0.09,-2.81,-0.18,2.81
58.016132831573486,-0.12,-3.07,-0.32,3.08
58.04987692832947,-0.1,-3.37,-0.42,3.39
58.05147409439087,-0.12,-3.62,-0.5,3.65
58.0526328086853,-0.21,-3.84,-0.57,3.88
58.06958889961243,-0.37,-4.04,-0.65,4.1
58.070777893066406,-0.59,-4.28,-0.72,4.38
58.08330297470093,-0.92,-4.51,-0.66,4.64
58.0853168964386,-1.3,-4.7,-0.47,4.89
58.098116874694824,-1.57,-4.9,-0.15,5.14
58.10569095611572,-1.65,-5.15,0.11,5.4
58.11628484725952,-1.59,-5.5,0.24,5.73
58.148942947387695,-1.47,-5.94,0.26,6.12
58.15049886703491,-1.37,-6.37,0.22,6.51
58.151652812957764,-1.26,-6.8,0.25,6.92
58.169296979904175,-1.35,-7.12,0.37,7.25
58.170445919036865,-1.52,-7.29,0.42,7.45
58.18266201019287,-1.75,-7.39,0.54,7.61
